LAMMPS data file via write_data, version 29 Aug 2024, timestep = 10000, units = metal

500 atoms
1 atom types

-0.011453904422401351 20.261453904422314 xlo xhi
-0.011453904422401351 20.261453904422314 ylo yhi
-0.011453904422401351 20.261453904422314 zlo zhi

Masses

1 26.9815385

Atoms # atomic

326 3.7307688657839977 0.5560198527579222 3.663793688380356
327 3.4621850878070015 -2.141735274119637 4.606753683085303
328 4.561523523927124 -1.0242901305030616 4.917301922717305
329 1.2364712566853506 3.8916563600124836 1.4727781380022693
330 2.0271514088182236 -6.612180201135546 -0.5304951315441153
331 -0.46979784266440444 0.9015883044087183 3.1017103189761377
332 5.692420678917954 1.1136048687211233 -1.0634970110534896
333 3.6873154941808624 0.16582033395320206 7.941043931219784
334 -0.7610219363184354 -2.510622924636561 -1.1365972692678288
335 -0.9991437887436453 1.9155122264743802 0.320018965073642
336 2.3701699457444914 3.460535506435156 -5.150777376527137
337 -1.7513406203973352 2.0637869486283353 1.7439625680716828
338 -5.978529529977486 0.6403209255536241 -4.954448388317889
339 0.7698381971937872 -0.7449417855454653 -3.504574186531267
340 1.7777001018484127 0.06089715909432171 -1.4254443535227161
341 -5.921697343619604 3.256564304420894 -0.15181233547884188
342 0.2804739584285601 1.4587923385998036 -1.7724957840546358
343 -1.803902115905371 8.181653809527118 -4.807465861828148
344 0.8692551105990326 -1.0621829680987018 -0.2966144246148599
345 5.02328985608434 7.948833068261426 -0.46460286300167364
346 -4.47470195819347 -3.2845974418369135 4.751391376480123
347 2.7846561425138106 4.609443759824544 -2.5703586920273866
348 -4.536853034766683 -0.3953674592370159 -5.704231102022625
349 4.493550341328855 -6.454157059686392 2.199359426871736
350 -3.4494748428249844 0.2521496467248954 -4.874489188563293
351 3.4080108468457793 4.425002154511091 0.5333463883524235
352 3.0354000213966272 0.2047016644497559 2.439938737197815
353 2.70263506294027 -1.7941852518171777 6.192349324462234
354 1.049417645556194 -2.667800109033993 -0.6169356393273766
355 2.4319901978044087 -1.567799511443289 1.4600936785760947
356 4.187994501206966 -0.025071788958673288 1.7949638215520285
357 -1.158912829567781 2.4151078189944886 -1.474517799686961
358 -5.620326744671367 0.32446620013026045 -0.2672885073005966
359 1.9382049108716184 3.8745615045187707 -1.4922400267769302
360 2.3283315372112243 -4.4061186407938715 2.83332629682998
361 -0.22041229328417888 -1.9241493731492902 -2.4906524155402816
362 1.101922480295447 2.054337879709615 -1.333400036257305
363 -3.4584662673061333 -0.18693768779320524 0.8202247733601816
364 -4.052457373672723 -0.9292671993829369 -2.8107544858748312
365 0.32300181543344536 -1.7481412106500964 -1.1049946793276757
366 0.6069108190867758 -6.599285596893444 2.042162246624293
367 -1.1076923972663655 -2.242316445369333 -2.622859721113914
368 1.554616846779503 0.27666941483497803 0.10213406286914122
369 2.5665630057295994 2.243051749347121 2.784829172559692
370 1.1139060667721796 0.9476122838476538 -1.5705844192385177
371 -4.582737091455698 8.598721033902068 0.03419948539810583
372 1.8567139328004434 1.5940791037572712 -2.54562769877332
373 -4.231512727969499 6.996196557229119 -3.3399727768867
374 -0.2985341613638699 -0.1549035323777858 -0.7609174074448549
375 -0.04621464677999043 1.70744690930965 1.1728541465138187
376 -2.4268682979614375 -0.8893624336054217 -1.45959352013918
377 -4.126134642758236 -1.221980844541811 -0.5258691001041634
378 -1.3482213475408735 3.64062524184354 1.3576429812377289
379 1.852818592525606 0.6640106638786822 -3.1977692147923227
380 -3.209459722392907 2.885547176192967 2.7745213532297317
381 -4.793923675903385 4.154596870730276 0.8609044020496608
382 1.2475734037222126 -1.76355924887582 -0.4191908835317199
383 -4.1059364318131415 6.157729489137489 -3.678822154460394
384 -3.421444632489333 4.587600266711373 1.8959701448375916
385 -0.5756427719081658 -0.20209497773528812 6.337725909973179
386 3.286755307893841 -5.284938941666185 -2.968304556340162
387 -0.42446676362189323 2.2106526802185273 -0.8901180041140734
388 2.7190742222244464 4.988757101178819 -0.41596088254300967
389 -1.3419096369004289 -0.90688704286785 0.9721400529277516
390 -0.4150055474361128 1.9505417599131982 0.6679445758957928
391 -6.3397967924219865 0.5899794988384587 0.4242932447980443
392 1.7452079735636077 3.1214259665179154 -3.095495305764962
393 -0.8420965997219378 -0.5082452674053003 -0.7541371743539887
394 -1.2058681566117204 1.297658561878149 -3.1054056200325624
395 2.219471814086393 -2.003677295014161 0.7211808309077339
396 2.8329632896156043 3.637649607140429 -0.3400894784029323
397 -1.1431339242388296 0.6003602628816493 -5.48964053087419
398 4.409331552048099 0.5267274645635213 -6.68281952847274
399 3.557543908970231 2.263855397874305 -2.121652847622625
400 -5.256647574107764 1.7216963478649894 4.478371494832376
401 -5.252900677836769 -3.3068127847865085 -0.7074804075102418
402 1.428303342893605 -4.269387177010231 -2.8916357163140183
403 -1.624461701641461 0.8910502584603439 -2.1230650802303983
404 -1.9536449652931474 -1.6649462665215908 -4.236252171933769
405 -4.577889415240929 -1.5907873349637434 3.909694546626448
406 -3.645800665948845 -0.40379958468389776 3.3122913700577032
407 -0.3506712785646552 -0.07568647386928343 0.8622643952686584
408 4.980384811032131 1.785706112482496 -3.579648436617258
409 2.3420539453709415 -1.7890625364751929 -3.209553392633214
410 0.37023761541843975 0.6974561878370169 1.0936757100682666
411 0.38731093960802804 3.8791088040736277 5.777029272994305
412 7.078774132323832 -4.070872232336101 -6.496782960632089
413 -2.07381958652609 -0.4490365162788428 0.004865358809807964
414 3.948025616735102 3.7012744538034497 -3.2218758732901187
415 -1.476619735034702 2.2063399770741965 0.005047960375528682
416 -1.5270011447652063 -6.870989462559042 -2.549356125300146
417 -4.800411590579736 -0.9304879415279396 -1.4524848644244803
418 1.2523012463859766 -7.9469317547565925 -2.570251220909139
419 -6.722022957435572 0.8172914996879561 -3.084978118177232
420 -0.5975117452374898 3.503549409474746 0.5004258044146978
421 1.8816095344000856 -1.0404111273782108 -0.607944776888814
422 -0.08226477127158864 -1.301691397466945 3.5263706475972647
423 -0.09256749788859633 1.1788070093855305 10.026652435692528
424 -1.438331723697856 -2.0332325036950465 -3.7637562071516992
425 1.0881124617867837 -1.0443676443220498 -0.286025106577804
426 1.0908925208583418 -2.2714868573357463 -6.944333343614239
427 1.4207635283600937 -3.6878373243453146 2.513811800173003
428 -0.12219466081974215 -1.028502102996399 1.8498196208578077
429 -1.670686345702412 0.14636325592258653 -3.2823974542761336
430 -6.470424601345359 -1.9074630040753024 -5.605991021729467
431 1.5290514184391493 -2.165946487015299 1.6642367560171076
432 0.5580688323587621 5.0256272626212075 -2.11399239888231
433 7.158443868721731 -3.8926397124057464 -1.2879159021938325
434 2.5494356955020274 -1.6691799320047442 1.0150632103243589
435 2.381682457915492 -2.786182701647313 1.3672816212546044
436 -2.994009931780042 -5.509698675362325 -3.7498084892891557
437 -5.110491525076014 3.586961317287079 1.3180786534647408
438 -3.663150097488762 -2.3567522896291027 -5.817778224663973
439 0.1166297299828264 1.595471653971444 0.2520928673223958
440 -1.8665030825436872 -5.1280900366296756 -2.294174423914054
441 1.109050063294341 0.674115666819842 1.1705044850202873
442 1.681963282584592 -4.355740732876653 1.1250101932921523
443 -0.0036916252371517883 1.6397905921535691 2.9206649978244816
444 2.242234008891369 -0.4922048302922588 -3.859706599798013
445 3.786752529773526 0.147228292838621 1.0402301705963013
446 -5.207402000732493 0.1922973383365911 4.8700891011581735
447 -5.4191596390809655 1.091537170873684 -5.602792123269095
448 0.5452726328435262 3.574357163053403 2.231859807583873
449 1.24542021226326 7.443188478668272 3.681227598196872
450 2.722718449902428 -4.351260750192053 -5.021907085620775
451 -1.8067787480490412 1.588705375669912 2.3390646820169945
452 -1.2129316679167073 2.2107324460412 1.4798865716595522
453 0.26156213764552744 -0.8433949063202896 0.6582385601722799
454 -5.856316256447068 -3.5916605805105033 -0.27547058169475924
455 1.640052373652589 3.401114666500347 4.456791969312008
456 -1.4408568601344391 2.8826158339726287 -5.056413881801373
457 4.994194872771352 -2.4697609616951275 2.909407520261889
458 -0.780753076675426 -1.5218433391841832 -0.4647297955704368
459 1.1929542558359754 -0.2103862674510879 0.9151274740779526
460 -2.0352393978147143 -0.3411841291637535 -0.33827940912329174
461 -1.074780285277578 -2.4516985281749277 -1.3837286562966928
462 2.722582945671915 -0.1162621889485447 5.735218814879314
463 1.073755854390101 -0.68045251069372 -4.373661373122521
464 -1.9130180554231804 4.566644008957404 4.445446456002183
465 0.27463575100756527 1.4607536519699045 -0.5589365104650676
466 -2.060369949393065 -2.9348406955419954 -2.7378492799708845
467 0.9927181982743551 1.2385545659993715 3.5922514365341685
468 1.4444668433798045 2.2009614321681075 -0.4806520782319189
469 -4.995853372310662 0.7406650598724257 3.2281285696154436
470 -2.0993531991039185 -2.061013672619001 0.5615746018924498
471 -4.549824430302333 1.0728515327010084 2.4288295589829922
472 -3.528567759082136 -0.05966643809757434 -8.721402969548496
473 0.8293038879744568 0.9424756762337055 5.074920943582144
474 2.5664150051719035 -7.191234074559613 2.5372789476864286
475 4.249785490634462 -3.947726628521851 -1.1941929547915429
476 2.6507885358379246 0.5177937881250368 1.7106702931041182
477 -5.4699149325069465 3.107870051709514 -2.023834859355251
478 0.188050878740533 -3.508799883573223 -7.0630644427590825
479 1.99127910417987 1.459342463560572 -1.039233377706923
480 3.5117817777623834 2.345408166953657 -0.9373531240347408
481 1.9475588826934855 -3.1216097434899446 -3.1348447831911552
482 -4.167938223441495 2.006810774050156 -0.8879141437546152
483 -3.0381560142250934 -1.3902707470645423 -6.751960387740289
484 -2.063371989411338 -1.4315214793771776 2.514062807980895
485 2.3360521444102975 -0.7397935434526395 -1.9059557147856885
486 -3.8420940221784003 -1.1436867202812562 1.2517166870564373
487 -1.9620287799152953 3.3282562336326227 1.8252246270847798
488 5.179460167698586 0.09485956629922651 3.6004495025809353
489 -0.47623525631039443 0.4776993691099532 -2.7549444475667886
490 -4.961146207873616 -2.0083321604312125 1.420981418617032
491 -2.5326337349184396 -0.0893148994183641 7.674052777037431
492 0.69417434316066 0.9116787544919219 0.5526628761032026
493 -1.1841721976686934 0.189838097332916 0.8367781239619733
494 -2.3575665279472244 6.654339965967181 5.0369541966528635
495 -2.402170330687171 -4.619881805607682 2.876348941210436
496 -4.646819621146325 2.211690250429882 -0.49211744417257663
497 -1.684313091864902 -0.25221582993052294 2.951605313480401
498 2.7018132801153887 0.5006367506213445 -5.738092870572111
499 -0.572961660515088 4.434541175168849 -2.514438297613983
500 1.68160349640817 0.521423893861346 2.688574318585079
